1511573773.816835,48.371287,41.497385,0.000000
1511573774.426275,8.184345,77.919773,0.000000
1511573775.035598,2.950840,74.323771,0.000000
1511573775.645086,-1.590721,74.666607,0.000000
1511573776.254416,-38.138835,51.573278,0.000000
1511573776.863915,-58.427566,-31.415072,0.000000
1511573777.473472,-10.494735,-78.765277,0.000000
1511573778.082842,-19.491468,-69.296951,0.000000
1511573778.692336,-13.628585,-75.630291,0.000000
1511573779.301653,-14.247314,-75.652145,0.000000
1511573779.911189,-14.467120,-75.331029,0.000000
1511573780.520542,-12.741365,-76.925998,0.000000
1511573781.129913,-8.027033,-81.585916,0.000000
1511573781.739415,-9.782376,-79.882903,0.000000
1511573782.348836,-11.602150,-76.458837,0.000000
1511573782.958414,-7.089812,-81.938352,0.000000
1511573783.567802,-6.164874,-79.640859,0.000000
1511573784.177395,1.615743,-87.030917,0.000000
1511573784.786833,-0.055446,-86.559835,0.000000
1511573785.399910,4.211272,-82.940977,0.000000
1511573786.009526,24.802321,-55.758266,0.000000
1511573786.618877,-0.537776,-84.354931,0.000000
1511573787.228383,3.781876,61.395017,0.000000
1511573787.837948,51.751190,37.984053,0.000000
1511573788.447368,44.252205,45.710953,0.000000
1511573789.056880,42.932357,46.629222,0.000000
1511573789.666255,2.288865,81.068426,0.000000
1511573790.275758,-19.902936,58.328166,0.000000
1511573790.889130,-0.924214,73.144471,0.000000
1511573791.498488,45.279186,-12.047485,0.000000
1511573792.107994,-28.019574,-58.766235,0.000000
1511573792.717585,-41.997605,-42.994878,0.000000
1511573793.327142,-13.345057,-50.896425,0.000000
1511573793.936503,-19.215195,-69.709908,0.000000
1511573794.545799,-26.219432,-62.928929,0.000000
1511573795.155296,-16.323662,-60.646648,0.000000
1511573795.764603,-1.827029,-48.836725,0.000000
1511573796.378133,0.520088,-60.262715,0.000000
1511573796.987505,-26.653498,-57.722043,0.000000
1511573797.597013,-32.025242,-53.394031,0.000000
1511573798.206504,-28.454520,-54.774375,0.000000
1511573798.815944,-26.902546,-52.921193,0.000000
1511573799.425442,-27.737093,-53.442228,0.000000
1511573800.034777,-26.265693,-56.459460,0.000000
1511573800.644130,-26.636118,-56.866768,0.000000
1511573801.253592,-27.713999,-55.197293,0.000000
1511573801.862973,-27.494716,-56.505041,0.000000
1511573802.472506,-25.767261,-56.862206,0.000000
1511573803.081868,-20.182593,-60.104802,0.000000
1511573803.691243,-33.273522,-53.868478,0.000000
1511573804.300719,-17.367390,-61.482311,0.000000
1511573804.910039,-26.099841,-59.425763,0.000000
1511573805.519554,4.846693,-85.140382,0.000000
1511573806.128882,7.890208,-81.973030,0.000000
1511573806.738371,1.058753,-87.098928,0.000000
1511573807.351807,14.903558,-75.096060,0.000000
1511573807.961305,-44.750198,-45.249258,0.000000
1511573808.570813,5.886536,76.566422,0.000000
1511573809.180164,42.815709,46.890297,0.000000
1511573809.789662,7.682775,77.602323,0.000000
1511573810.399024,-0.978169,77.323028,0.000000
1511573811.008325,-10.493146,74.419329,0.000000
1511573811.617828,-39.202514,49.828547,0.000000
1511573812.227224,-52.021086,-37.860569,0.000000
1511573812.836905,-3.408664,-86.555681,0.000000
1511573813.446282,-34.873859,47.963256,0.000000
1511573814.055636,3.706524,-84.450052,0.000000
1511573814.665152,-1.718023,-82.350136,0.000000
1511573815.274510,1.680515,-10.813529,0.000000
1511573815.884024,-8.399633,-63.816000,0.000000
1511573816.493386,-6.162379,-64.675779,0.000000
1511573817.102673,-21.795049,-61.467080,0.000000
1511573817.712211,-33.552329,-51.172507,0.000000
1511573818.321618,-32.601897,-53.385102,0.000000
1511573818.931169,-21.358404,-56.996728,0.000000
1511573819.540546,-20.460967,-59.060680,0.000000
1511573820.149965,-29.446329,-56.108219,0.000000
1511573820.759480,-20.513373,-61.824216,0.000000
1511573821.369029,13.729405,-76.250456,0.000000
1511573821.978559,2.667792,-85.289231,0.000000
1511573822.588125,-7.236501,-79.831375,0.000000
1511573823.197543,1.807695,-85.399019,0.000000
1511573823.807015,-66.220762,-23.086055,0.000000
1511573824.416409,-11.790813,-77.556500,0.000000
1511573825.025993,-1.661696,70.907817,0.000000
1511573825.635350,43.085300,45.046938,0.000000
1511573826.244843,46.920069,42.666110,0.000000
1511573826.854236,43.530738,46.227716,0.000000
1511573827.463760,45.354307,44.251025,0.000000
1511573828.073298,39.570115,50.021596,0.000000
1511573828.682668,39.535909,50.368687,0.000000
1511573829.292175,22.393467,67.284963,0.000000
1511573829.905373,7.927527,73.319434,0.000000
1511573830.514702,6.573305,77.046203,0.000000
1511573831.124200,-36.357710,31.614615,0.000000
1511573831.733546,-17.471379,-72.044749,0.000000
1511573832.343033,-23.789152,-54.795827,0.000000
1511573832.952517,17.760466,-72.193142,0.000000
1511573833.561865,-2.963293,-86.367488,0.000000
1511573834.171376,-3.724203,-84.394101,0.000000
1511573834.780736,-4.186066,-83.247946,0.000000
1511573835.394281,-3.566774,-81.849406,0.000000
1511573836.003716,-4.430448,-82.966655,0.000000
1511573836.613007,-2.375917,-76.433291,0.000000
1511573837.222493,14.893714,-73.071476,0.000000
1511573837.832081,-9.329664,-75.367634,0.000000
1511573838.441616,-21.371943,-66.850542,0.000000
1511573839.050964,-30.061691,-58.756912,0.000000
1511573839.660272,-19.845513,-60.216361,0.000000
1511573840.269694,-29.755049,-54.622471,0.000000
1511573840.883051,-31.239996,-51.500483,0.000000
1511573841.492573,-27.348331,-55.756243,0.000000
1511573842.101924,11.772678,-76.761142,0.000000
1511573842.711491,16.151280,-73.816919,0.000000
1511573843.320991,-0.567832,-79.846108,0.000000
1511573843.930308,6.048914,-82.896263,0.000000
1511573844.539806,-22.019453,-64.187995,0.000000
1511573845.149152,-49.309462,-34.394364,0.000000
1511573845.758650,-32.625168,52.599912,0.000000
1511573846.372067,33.665599,56.277269,0.000000
1511573846.981413,40.469224,49.180028,0.000000
1511573847.590950,41.649691,48.269195,0.000000
1511573848.200305,47.589870,42.405973,0.000000
1511573848.809815,6.015408,75.516278,0.000000
1511573849.419178,-9.978142,74.753162,0.000000
1511573850.028519,0.444269,72.292247,0.000000
1511573850.638075,-11.929084,-57.895400,0.000000
1511573851.247428,-10.951239,-65.365767,0.000000
1511573851.856900,-16.409301,-69.944212,0.000000
1511573852.466287,-19.352608,-68.066085,0.000000
1511573853.075636,-20.518327,-62.356960,0.000000
1511573853.685124,24.483311,-18.221832,0.000000
1511573854.294454,8.942474,-69.402910,0.000000
1511573854.903950,-29.901545,-54.862339,0.000000
1511573855.513269,-18.266596,-63.338436,0.000000
1511573856.122557,-25.573534,-56.855333,0.000000
1511573856.732036,-33.115796,-48.674292,0.000000
1511573857.345432,-20.747984,-62.195096,0.000000
1511573857.955009,-25.470383,-58.671239,0.000000
1511573858.564376,-21.988716,-39.293763,0.000000
1511573859.173726,-54.238099,-4.044000,0.000000
1511573859.783190,-26.424107,27.413534,0.000000
1511573860.392505,-17.767145,28.542668,0.000000
1511573861.001998,-34.069836,35.854981,0.000000
1511573861.611341,-36.316702,48.557014,0.000000
1511573862.220717,-46.170295,40.095357,0.000000
1511573862.830314,-77.692126,5.160100,0.000000
1511573863.439698,-32.735534,-31.577925,0.000000
1511573864.049206,-38.699456,-47.105120,0.000000
1511573864.658580,-54.703002,-12.608191,0.000000
1511573865.268174,-48.626441,14.274161,0.000000
1511573865.877595,-66.307630,0.883312,0.000000
1511573866.486911,-52.170871,22.328788,0.000000
1511573867.096424,-65.207377,14.451319,0.000000
1511573867.706041,-68.984901,-7.823054,0.000000
1511573868.315599,-75.746613,-5.496101,0.000000
1511573868.925018,-74.532498,-8.113099,0.000000
1511573869.534326,-75.305738,14.510379,0.000000
1511573870.143837,-39.384731,3.995895,0.000000
1511573870.753177,-48.848817,-6.150637,0.000000
1511573871.362667,-44.616885,-10.103118,0.000000
1511573871.972029,-29.218836,55.879810,0.000000
1511573872.581611,-36.711469,53.039493,0.000000
1511573873.191152,-55.952211,33.644136,0.000000
1511573873.800631,-57.235305,32.368179,0.000000
1511573874.410183,-44.572678,42.663285,0.000000
1511573875.019514,-24.391961,54.717566,0.000000
1511573875.628824,-7.669108,50.443867,0.000000
1511573876.238304,-5.892349,68.923867,0.000000
1511573876.847658,3.311014,71.443745,0.000000
1511573877.457172,-2.724212,66.081685,0.000000
1511573878.066529,-4.050511,65.770871,0.000000
1511573878.675878,-0.515584,68.121005,0.000000
1511573879.285374,-13.326383,67.296078,0.000000
1511573879.898520,0.147084,66.088525,0.000000
1511573880.508081,-3.674631,82.766350,0.000000
1511573881.117717,-7.978615,61.513497,0.000000
1511573881.727249,-4.479536,58.452495,0.000000
1511573882.336794,-9.404119,79.425392,0.000000
1511573882.946317,-5.308582,59.169940,0.000000
1511573883.555852,3.876244,50.413057,0.000000
1511573884.165203,6.410983,68.976187,0.000000
1511573884.774585,-3.049462,72.551359,0.000000
1511573885.384104,-11.093919,57.014720,0.000000
1511573885.993514,2.432555,71.139912,0.000000
1511573886.603019,-9.157956,60.380692,0.000000
1511573887.212364,17.768984,61.947764,0.000000
1511573887.821907,-19.273912,69.818710,0.000000
1511573888.431305,-48.449504,38.484846,0.000000
1511573889.040603,-51.744797,30.365812,0.000000
1511573889.650101,-78.011832,-10.287369,0.000000
1511573890.259470,-44.128358,-35.227259,0.000000
1511573890.869013,-4.902005,-73.942049,0.000000
1511573891.478382,-12.508158,-67.294691,0.000000
1511573892.087737,-9.076555,-75.420681,0.000000
1511573892.697279,-7.573978,-71.654908,0.000000
1511573893.306717,-23.054257,-66.308185,0.000000
1511573893.916252,-14.092268,-75.515897,0.000000
1511573894.525604,-13.940041,-73.203499,0.000000
1511573895.134895,-16.300300,-71.996276,0.000000
1511573895.744384,-51.350479,-13.741468,0.000000
1511573896.357565,-37.065128,51.946271,0.000000
1511573896.967094,-53.394111,35.729346,0.000000
1511573897.576665,-48.879370,34.848888,0.000000
1511573898.186065,-36.678389,41.927261,0.000000
1511573898.795579,-58.247657,28.626915,0.000000
1511573899.404925,-49.574499,37.103682,0.000000
1511573900.014389,-56.817200,32.210174,0.000000
1511573900.623842,-35.771722,50.799223,0.000000
1511573901.233255,-11.189959,69.122369,0.000000
1511573901.842770,-17.654974,50.622432,0.000000
1511573902.452322,9.722315,71.864064,0.000000
1511573903.061919,0.574134,64.761388,0.000000
1511573903.671289,-9.537632,62.267167,0.000000
1511573904.280663,6.216003,73.168283,0.000000
1511573904.890212,2.571473,74.854691,0.000000
1511573905.499528,-9.657957,62.996309,0.000000
1511573906.109024,5.695648,76.035209,0.000000
1511573906.718382,-1.683645,77.044978,0.000000
1511573907.332584,-1.875901,56.994806,0.000000
1511573907.942072,-18.163443,67.689290,0.000000
1511573908.551387,-1.436656,68.925901,0.000000
1511573909.160897,-12.721900,59.750173,0.000000
1511573909.770234,-12.449821,68.351291,0.000000
1511573910.379738,-1.775756,72.550612,0.000000
1511573910.989091,-5.292290,53.913016,0.000000
1511573911.598387,-7.247278,67.763471,0.000000
1511573912.207877,-42.197252,42.636368,0.000000
1511573912.817492,-25.670674,64.302127,0.000000
1511573913.427028,-26.774199,62.761744,0.000000
1511573914.036374,-38.523113,45.134777,0.000000
1511573914.645656,-34.353410,55.447416,0.000000
1511573915.255150,-29.258232,-39.153283,0.000000
1511573915.864504,-23.915372,-63.752242,0.000000
1511573916.474043,-21.064990,-41.346319,0.000000
1511573917.083381,-24.641591,-62.485059,0.000000
1511573917.692965,-27.087385,-47.372928,0.000000
1511573918.302535,-17.252173,-61.890538,0.000000
1511573918.911963,-30.099364,-50.427340,0.000000
1511573919.521448,-27.891879,-54.812932,0.000000
1511573920.130807,-23.757119,-54.066431,0.000000
1511573920.740227,-25.926648,-55.783260,0.000000
1511573921.349701,-22.092413,-60.359333,0.000000
1511573921.959002,-25.275099,-48.772832,0.000000
1511573922.568534,-13.579799,-54.316845,0.000000
1511573923.177885,-80.596004,-9.361552,0.000000
1511573923.787270,-40.208625,-39.180462,0.000000
1511573924.400419,-57.545904,-21.378010,0.000000
1511573925.009761,-51.224404,-30.721678,0.000000
1511573925.619301,-36.050925,-44.443707,0.000000
1511573926.228639,-48.142760,-26.841275,0.000000
1511573926.838177,-49.763042,-26.146470,0.000000
1511573927.447746,-48.695273,-24.756604,0.000000
1511573928.057108,-48.711230,-25.379077,0.000000
1511573928.666609,-47.139698,-24.767174,0.000000
1511573929.275999,-48.851463,-24.850042,0.000000
1511573929.891228,-50.034065,-24.531121,0.000000
1511573930.500631,-48.266539,-25.558758,0.000000
1511573931.109936,-50.753695,-24.558704,0.000000
1511573931.719449,-49.604206,-23.650518,0.000000
1511573932.328858,-50.002136,-23.148789,0.000000
1511573932.938425,-49.233217,-22.714501,0.000000
1511573933.547794,-47.059263,-21.300319,0.000000
1511573934.157092,-43.312852,-23.090620,0.000000
1511573934.766533,-40.896381,-25.005899,0.000000
1511573935.376085,-55.149233,-22.832995,0.000000
1511573935.985610,-54.258896,-16.786101,0.000000
1511573936.594959,-64.112808,-16.666736,0.000000
1511573937.204248,-55.847391,-30.774707,0.000000
1511573937.813788,-69.684782,-5.601603,0.000000
1511573938.423144,-52.607274,-0.407302,0.000000
1511573939.032662,-48.456874,-18.548076,0.000000
1511573939.642016,-41.430120,-19.651189,0.000000
1511573940.251387,-56.212489,-18.751041,0.000000
1511573940.860914,-32.755096,-51.721287,0.000000
1511573941.470449,-43.460506,-31.974410,0.000000
1511573942.079984,-47.132704,-14.367311,0.000000
1511573942.689550,-30.079749,-46.535913,0.000000
1511573943.298993,-7.792235,-58.654962,0.000000
1511573943.908468,-24.189329,-50.814847,0.000000
1511573944.517739,-57.378479,-25.375071,0.000000
1511573945.127226,-38.332048,-44.427967,0.000000
1511573945.736644,-43.258492,-41.002760,0.000000
1511573946.350130,-44.483473,-40.292974,0.000000
1511573946.959616,-45.838842,-36.727758,0.000000
1511573947.569206,-46.519548,-37.384883,0.000000
1511573948.178753,-46.263837,-37.270134,0.000000
1511573948.788134,-49.115847,-34.503334,0.000000
1511573949.397636,-50.682747,-32.856381,0.000000
1511573950.006983,-50.381314,-33.648722,0.000000
1511573950.616340,-48.116224,-34.664992,0.000000
1511573951.225838,-49.520133,-29.651883,0.000000
1511573951.835294,-53.973642,-24.833053,0.000000
1511573952.444846,-60.556188,-17.473521,0.000000
1511573953.054209,-55.188409,-0.234258,0.000000
1511573953.663523,-50.138420,-27.109062,0.000000
1511573954.273024,-56.551837,-13.564252,0.000000
1511573954.882371,-21.798691,-50.175732,0.000000
1511573955.491861,-17.766233,-58.750809,0.000000
1511573956.101207,-31.357082,-50.614104,0.000000
1511573956.710488,-31.389276,-41.524318,0.000000
1511573957.323775,-32.496875,-44.443405,0.000000
1511573957.933278,-32.756219,-44.712027,0.000000
1511573958.542793,-34.616468,-44.810122,0.000000
1511573959.152122,-35.077067,-43.628941,0.000000
1511573959.761394,-36.270711,-42.363467,0.000000
1511573960.370903,-38.060704,-42.387304,0.000000
1511573960.980270,-39.838009,-39.995547,0.000000
1511573961.589770,-44.923451,-44.285255,0.000000
1511573962.199118,-34.303076,-36.870000,0.000000
1511573962.808694,-29.422707,-50.859100,0.000000
1511573963.418194,-35.554545,-41.768889,0.000000
1511573964.027503,-42.648327,-30.494672,0.000000
1511573964.636998,-42.697854,-31.518234,0.000000
1511573965.246347,-42.058484,-30.249206,0.000000
1511573965.855720,-41.458939,-31.866179,0.000000
1511573966.465184,-38.808541,-37.248962,0.000000
1511573967.074494,-21.556284,-49.478355,0.000000
1511573967.684021,-19.828319,-53.244589,0.000000
1511573968.293396,-14.183683,-59.075441,0.000000
1511573968.902935,-13.674386,-59.491658,0.000000
1511573969.512271,-17.917498,-55.201446,0.000000
1511573970.121557,-18.645983,-54.035083,0.000000
1511573970.731055,-18.134216,-54.846921,0.000000
1511573971.340416,-19.272541,-54.547512,0.000000
1511573971.949920,-17.955072,-55.869837,0.000000
1511573972.559489,-20.186054,-54.099322,0.000000
1511573973.168844,-17.281434,-56.508745,0.000000
1511573973.778339,-18.091972,-56.328341,0.000000
1511573974.387721,-19.236431,-56.144664,0.000000
1511573974.997253,-18.041226,-58.350791,0.000000
1511573975.606707,-20.134615,-56.714602,0.000000
1511573976.216068,-17.242699,-58.096876,0.000000
1511573976.825583,-19.315985,-56.612069,0.000000
1511573977.435137,-17.020303,-57.232461,0.000000
1511573978.044666,-17.715901,-57.518769,0.000000
1511573978.654030,-19.207508,-56.537007,0.000000
1511573979.263285,-25.392599,-50.684827,0.000000
1511573979.872783,-16.312166,-65.704858,0.000000
1511573980.482233,-22.576670,-67.423284,0.000000
1511573981.091751,4.763154,-81.357418,0.000000
1511573981.701108,8.793144,-74.775793,0.000000
1511573982.310761,8.029434,-81.214211,0.000000
1511573982.920305,8.473442,-80.623937,0.000000
1511573983.529651,8.424110,-80.608166,0.000000
1511573984.139148,10.785154,-78.639333,0.000000
1511573984.748522,10.952474,-78.244516,0.000000
1511573985.357989,10.085548,-77.967165,0.000000
1511573985.972074,10.999733,-77.596700,0.000000
1511573986.581449,11.732021,-76.832466,0.000000
1511573987.190959,10.280118,-77.497228,0.000000
1511573987.800526,4.265589,-83.647727,0.000000
1511573988.410086,-37.158338,-48.628438,0.000000
1511573989.019430,-35.024992,37.694216,0.000000
1511573989.628780,-23.531127,-57.399019,0.000000
1511573990.238295,7.445206,-65.254833,0.000000
1511573990.847667,6.264190,-71.636656,0.000000
1511573991.457202,9.185971,-76.603181,0.000000
1511573992.066665,7.268931,-77.754154,0.000000
1511573992.676246,3.451082,-79.390180,0.000000
1511573993.285815,6.475426,-78.341022,0.000000
